file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,:Junc0_14_0_queueing_length_avg,:Junc0_14_0_queueing_length_experimental_avg,:Junc0_14_0_queueing_time_avg,:Junc0_16_0_queueing_length_avg,:Junc0_16_0_queueing_length_experimental_avg,:Junc0_16_0_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_170.xml,16.986669776119403,18.880298507462687,22.231576492537314,16.67798432601881,19.047658307210032,37.37777429467085,15.052097334878331,17.52359501738123,28.141685979142526,19.160191956124315,20.820505789152953,33.6820536258379,16.518390770152834,18.438465687743484,32.7954150434522,15.425062671965758,17.40495872821767,36.88394986242739,7.321182053494391,9.294849007765315,9.292148403796377,11.315594508457956,12.359127237067908,36.35020838440794,17.903635885293344,19.108579321231257,38.990423572744014,,,,,,,8.394384328358209,9.184598880597015,23.988432835820895,9.879391515994437,11.037931154381084,30.611509040333797,13.766549660949341,14.285468687674511,28.708137215795773,14.347101449275362,15.797148452800627,26.28249118683901,16.648496758508912,18.517402755267423,31.080348460291734,19.696472446472445,21.69251667251667,27.47792207792208
queue_171.xml,19.704282398452612,21.647617021276595,31.17814313346228,19.112070289427052,21.41191080921441,34.28428824571766,18.536193487936284,20.342668072148044,39.24675568048723,16.97533120510774,18.733104549082203,43.04203245544028,18.025508496732023,19.954402614379084,35.48,15.482488826815642,16.475516759776536,47.44427374301676,12.328705327039785,14.514956169925826,15.072353337828725,18.280841232227488,19.66629739336493,36.13367890995261,19.282227183924086,21.65617080658666,37.53686854591125,,,,,,,14.465995238095239,15.995966666666666,27.79047619047619,8.284039024390243,8.975642276422764,33.910536585365854,11.324362511893435,12.011784015223597,29.54724072312084,18.88669488264717,21.116537129665254,32.04709503655252,17.61887084592145,18.899580815709967,32.689425981873114,23.243861268234596,25.795105686216136,39.18442988984817
queue_172.xml,15.075475857242827,16.665115465360394,29.854688593421972,19.984015223596575,22.08648271487472,40.90681890263241,20.54593984962406,22.440775939849626,32.84905263157895,17.13990089811087,18.679300092908022,33.91982037782596,16.983690727876773,18.612410147991543,33.77568710359408,22.800046269519953,24.540425101214574,56.66096009253904,7.4659918200409,8.319907975460122,12.841002044989775,22.740711082639333,25.28539718129404,35.089045483664314,26.0043041156142,28.40813069431354,41.74596292805529,,,,,,,6.996483134920635,7.624429563492064,20.334027777777777,7.879327453142228,8.291402976846747,34.50567805953693,6.024055468341182,6.322035583464155,29.29623233908948,20.042560975609756,22.30365460267506,28.458890637293468,28.2704351174432,30.665159799768965,31.47758952637659,15.89772536687631,17.442156708595387,38.01349580712788
queue_173.xml,19.61692679558011,22.25621546961326,22.546408839779005,14.828568109207087,16.089346500145222,32.91922741794946,22.531198798470783,25.16635172037138,43.90521572910978,19.00547037161031,20.635771677268163,31.683193839973217,16.25126334519573,18.62988612099644,26.820071174377222,17.36552995391705,19.217603686635943,33.42229705778093,9.769102296450939,11.561534446764092,10.190396659707725,16.893664841849148,18.389300486618005,34.62092457420925,11.78811932162326,12.769803149606298,36.75511811023622,,,,,,,14.294181818181817,15.782538033395177,26.165491651205937,6.932181396888447,7.596471367096988,32.750148957298904,7.890590667454224,8.74184878913172,26.606202008269346,8.574225424601133,9.56654143077715,26.195625321667524,16.648102119460503,18.88742132305716,31.227585099550417,13.637247255921434,15.19928076256499,40.79953783939919
queue_174.xml,21.194467625899282,24.039474820143887,30.953705035971225,16.358934769599042,17.770571514063434,44.62312986235787,24.517595755693584,26.65948757763975,37.41027432712215,25.28031216743526,28.87355799929053,33.68978361120965,16.107023424878836,18.055739095315026,26.39099353796446,22.536685440720923,25.046398197690788,41.20081667136018,10.90044979079498,12.32836820083682,13.987343096234309,19.667605269956084,21.420302247481274,35.521932317230686,19.29718788249694,21.269042227662176,32.62711138310893,,,,,,,17.37021852237253,20.165759625390216,20.095421436004163,8.362961904761905,9.060361904761905,29.47161904761905,11.862805573147561,13.203964534515517,24.871627612412922,15.080965719063544,16.900255016722408,26.089924749163877,23.094337453291175,25.12542109801667,43.88315607933314,20.760929203539824,22.79744724302246,37.00612661674609
queue_175.xml,15.49266893167233,16.756583616459043,35.730237825594564,16.662470723306544,18.253001148105625,41.87260619977038,18.74189919242551,20.765168476747423,36.37844611528822,20.611305432372504,23.482569290465634,36.60842572062084,16.512991023339318,17.883734290843805,42.675691202872535,19.099285532023476,20.81200561367696,45.4692013268691,9.700426742532006,11.938776671408252,11.621337126600285,15.839366028708133,17.323149920255183,32.6402711323764,22.327632289416847,24.53048596112311,40.23714902807775,,,,,,,13.332551440329217,14.732016460905351,24.155812757201648,7.707901030927835,8.44839587628866,30.463175257731958,7.266439759036145,7.676620481927711,22.013253012048192,23.053371138052405,26.30922565506453,28.550527962456,14.515420253164557,15.779954430379746,40.26354430379747,19.33685519125683,21.5256912568306,35.86808743169399
queue_176.xml,13.202958152958153,14.25159595959596,37.45564213564214,23.297029828109203,25.711632962588475,39.33296258847321,17.13216884593519,18.635366685616827,51.16691301876066,23.813445560684226,25.52295954385012,49.53630192777627,15.293439263439264,16.825277695277695,32.74651024651025,21.909454080181973,24.528984930338357,38.41077622974126,17.557216916780355,19.1212482946794,21.49406548431105,22.82150586701434,25.402796610169492,38.91043024771838,18.041147873058744,19.24922349763673,49.15749493585415,,,,,,,12.989714285714285,15.474503896103895,21.611376623376625,7.959257356375526,8.691639420831386,16.607846800560488,7.159566284779051,7.603502454991816,13.966939443535187,17.38509996611318,19.335631989156216,34.77001016604541,21.709325183374084,23.291726161369194,43.354254278728604,22.96539002108222,24.96374795033966,49.55874912157414
queue_177.xml,10.326391333784699,11.188046716316858,32.91134055517942,22.87693587860989,25.252163485070973,41.384287812041116,23.37810143042913,25.48568790637191,38.354642392717814,21.07238077356365,23.681956440105143,36.2933909125047,19.83103089629856,21.62083205873356,51.519791985316616,18.75408790045009,20.161244373841676,49.271855970346834,9.081514522821577,11.224595435684648,11.279253112033196,18.96392507593655,20.807030037124537,32.41626729665879,20.885449574726607,23.56123025516403,32.82527339003645,,,,,,,12.071265508684863,13.411435070306037,24.388006617038872,8.946791483113069,9.791248164464024,29.919787077826726,11.191201450025893,12.112775763852927,26.253599171413775,16.32116573556797,18.106640595903166,33.486480446927374,20.82927186009539,22.64549761526232,38.28616852146264,19.772134344528713,21.390224810400863,38.10996749729144
queue_178.xml,24.649259107654522,27.048346295538273,29.111011051985262,18.536679920477138,20.721400170406135,39.79923317239421,22.652964080065807,24.491349054017,48.298601590348234,15.637858206732203,16.666818588025023,42.96842418826333,15.628721552878181,17.444568273092372,25.177777777777777,19.023793214862682,20.616103392568657,43.83722132471729,8.251320754716982,9.897680817610063,11.157075471698112,16.625027948574623,18.73361934041364,35.89879821129122,22.661886904761907,25.079535714285715,53.91726190476191,,,,,,,23.01138184791496,25.75613246116108,36.4766966475879,9.232674772036475,9.956848024316109,32.59547112462006,12.601701454775458,14.0362871600253,18.981910183428212,12.290411436541143,13.529351464435146,34.906834030683406,17.533163367997318,19.448577658503858,36.26504528681651,20.129226641414142,22.0771875,40.48184974747475
queue_179.xml,18.96455590686979,21.71661684392067,28.662374245472837,16.202354883081156,18.095966987620358,40.76338376891334,14.333104809763102,16.158277099784637,27.436432160804017,17.86300896286812,19.49223431498079,45.675576184379004,13.974256704980842,15.644022988505748,26.68942528735632,19.054777010050252,21.404130025125628,42.079334170854274,11.132958300550747,13.505869394177813,17.66042486231314,17.70939608732634,19.81732350439467,35.69515168698611,18.340538577912252,20.227037821482604,32.50980332829047,,,,,,,14.385602801400701,16.046233116558277,23.44447223611806,10.461149361465852,11.737212659633538,31.639478067740143,13.458100263852243,14.117434036939313,29.632519788918206,18.791060138781805,21.665319969159597,24.86680801850424,23.875431754874654,26.24040235221294,43.71723924481584,24.55641791044776,26.81290511727079,37.319216417910454
queue_18.xml,18.116020000000002,20.43122,21.21088,20.82531007751938,22.45609560723514,48.47581395348837,20.78511309115833,22.753975325565456,43.64091843728581,21.814267358537187,23.54932789720781,39.05483073881888,16.965393289328933,18.253000550055006,35.42604510451045,28.535908188585605,31.530744416873446,51.09280397022332,10.234004313443565,11.725226455787205,16.88605319913731,25.07006997084548,28.736268221574342,37.47545189504373,22.337136520453427,24.12860768851651,42.18972400197141,,,,2.0,5.042,0.06000000000000001,10.902042728635683,12.101049475262368,26.242466266866565,9.85137504828119,10.750934723831596,32.62491309385863,11.001257208765859,11.556574394463667,24.156574394463668,22.715662828461763,26.32541186891054,29.245940360200766,19.25426280247608,20.9171553179516,42.40551491277434,25.668139020537126,27.86006951026856,47.99380726698262
queue_180.xml,16.279959316517495,18.4956672091131,34.32758340113914,19.18943237370994,21.10379684953829,35.14035850081478,16.8995953042941,18.596036453506333,31.452208835341366,14.61401108417042,15.867966747488742,29.05116037409075,20.50068203347016,23.430587306599303,29.629586359330595,18.050758620689656,20.46585823754789,31.533754789272034,9.971861826697891,12.28043325526932,14.047658079625293,20.384179943767574,22.344301780693534,34.19125273352078,20.981417678621856,22.714541090087547,45.63134707709687,,,,,,,10.618517482517483,11.403132867132866,21.261888111888112,13.36286827747467,14.87486749805144,25.59699922057677,13.066490066225164,13.949638771824201,27.428958458759784,11.079544364508394,12.486477817745802,32.70278776978417,15.756548064918853,17.632961922596756,40.80967540574282,14.786270547945204,16.405732876712328,28.69219178082192
queue_181.xml,19.75975130365022,22.691869233854796,22.19915764139591,13.213300103128223,14.187803368855276,31.857408044001374,16.900724258289703,18.534461896451425,36.66015125072717,23.565420061815118,26.06134307389716,46.44976116886766,12.709978136102759,13.6787318939601,32.27157693358841,21.296569785043896,23.872824704813805,35.739237057220706,11.749768064228368,14.645950044603033,9.542105263157895,18.099842883548984,20.032008626001232,34.05360443622921,16.128482274741508,17.972684638109307,38.79903988183161,,,,,,,10.913975308641975,11.94821913580247,24.83895061728395,9.508892156862744,10.216450980392157,29.675620915032678,11.002842773954473,11.83073583906829,23.688935944944415,17.17875894134478,18.883851931330472,26.907510729613733,18.221243104082383,21.00711658698051,28.211438028687017,22.399948379696013,24.427791798107258,41.286951534270145
queue_182.xml,19.104484924623115,22.312906197654943,26.46009212730318,17.3941381495564,19.406869455006337,35.55735107731306,16.389454054054056,17.74454054054054,36.38518918918919,15.386453634085212,16.564468671679197,55.92280701754386,19.107958176009294,21.215001452221898,27.214696485623,20.550760183591507,22.389191049913943,41.6768215720023,6.447821276595745,7.282655319148937,7.782042553191489,11.588579406631762,12.579099476439792,37.54628272251309,15.999757085020244,17.311933976954222,43.65312986608534,,,,,,,14.062761867398981,16.243530796390743,21.6566496665359,7.98969004261914,8.928318481208834,23.805424254165054,9.071489241223103,10.39338618346546,19.107304643261607,19.70901169950739,21.54308497536946,34.89082512315271,19.75632495948136,22.681385737439225,24.80141815235008,16.83320314481359,18.39446107025108,36.80043114379914
queue_183.xml,21.364525923804067,23.796937840160414,44.12887424806645,16.186453367875647,17.165417098445594,41.33930051813472,12.967256787330317,14.08972567873303,42.59222285067874,22.57228636753358,24.378788225207202,48.754615604458415,26.37103089430894,28.83851056910569,37.75626016260163,23.43296651959512,25.30625486633792,46.89423825590449,6.888753623188405,7.977207729468599,12.893816425120773,28.675183166818044,31.9494459582198,37.96300333030578,16.845962785452496,18.437499295179023,32.707273752466875,,,,,,,17.01688802083333,19.928072916666668,18.935156250000002,12.171224632610217,13.022057382785166,20.92729181245626,21.17764940239044,23.700305444887114,24.439309428950864,17.84262487757101,19.88605941887039,31.63192948090108,23.798875968992245,25.620664082687338,46.506847545219635,32.99497162928938,36.02741421237503,39.80978114023237
queue_184.xml,11.686636402939904,13.20154345006485,25.07833981841764,19.45127457002457,21.17992628992629,31.459520884520884,19.62183735964614,21.480558012929567,35.91476692752637,13.70966613672496,14.637397986221515,41.78317435082141,21.635893459204315,24.011358732299392,35.08499662845583,16.789757994814174,18.646537021031403,44.03846153846154,10.306782608695652,12.52255072463768,8.7468115942029,18.690892181588904,20.984438839848675,38.05211223203027,14.946851015801354,16.030420428893905,43.957674943566595,,,,,,,15.679959765910754,17.283068763716166,31.44659839063643,7.038968832891246,7.320623342175066,35.35301724137931,10.672630074328188,11.67128073184677,23.97112635791881,11.192866344605475,13.135958132045088,30.571779388083737,19.16159058988764,21.6192345505618,33.47861657303371,21.850179845846416,24.279460462460747,33.257721952612044
queue_185.xml,10.552920494140006,11.381748495407033,40.43715552739943,16.982914629559986,19.289928544565626,25.25573523881158,17.074128198364548,19.118361909786337,36.624637298865736,22.415945036455412,24.4752131239484,42.36623667975322,13.168440774849158,14.317275325500159,30.278151794220385,19.42297700587084,20.908429549902152,45.461350293542075,8.488598014888337,9.955781637717122,12.520347394540943,18.296625395911317,20.133299740858046,35.43495536999712,21.451845829569407,23.931683227943388,34.013851249623606,,,,,,,14.45926523297491,17.063817204301078,18.07616487455197,6.225300222386953,6.71184581171238,15.68910303928836,9.808748538011695,11.019169590643275,12.211695906432748,22.369081060889055,24.480493089279044,37.38079940231602,28.580872628726286,31.775363143631434,35.52989159891599,26.99545035460993,30.16313829787234,33.82205673758865
queue_186.xml,18.09326318999695,19.810734980176882,34.7158889905459,21.35127353266888,23.613971945367293,32.231782945736434,35.0111467025572,39.70478061911171,35.15636608344549,16.505156205216394,17.38243909429636,46.04628833476641,20.439300787401574,21.969102362204723,50.47647244094488,19.495212667591307,21.9180674988442,43.298821081830795,5.108374384236453,5.816124794745484,6.0103448275862075,23.236857142857144,24.787017543859648,46.688345864661656,16.999658860942468,18.485247181266264,39.67172593235039,,,,,,,11.808570135746606,13.495796380090498,18.73262443438914,10.06222905982906,11.130796581196583,39.843931623931624,12.465434565434565,13.184720279720281,28.080619380619382,10.032170664569406,11.379948879276444,27.384231222965003,24.69994212962963,27.053654513888887,33.27928240740741,24.559766536964982,26.885421530479896,32.00651750972763
queue_187.xml,20.451780585870193,21.99815336013785,42.53902929350948,21.575610698365526,23.769741456166418,43.04947994056464,24.45756839754327,26.500700725851477,44.77532104969291,12.762622199592668,13.755712830957231,57.81028513238289,14.379022733982875,15.821919102450545,36.194744611750814,29.828531232414182,32.932909397861565,34.248424310635905,6.522240566037736,8.271426886792453,7.6120283018867925,21.64041204437401,24.055166402535658,36.241458003169576,19.72361730360934,20.94119161358811,45.34673566878981,,,,,,,18.64672510257367,21.729220440134277,27.089332338679597,11.983571206950048,12.892100527458888,36.763915606577726,15.06294163123309,15.968438345574024,35.82477773482798,9.751630837657524,11.311816160118607,23.743661971830985,20.01175666116482,21.88792501768451,41.68278707851922,15.867853929611009,17.292095792537708,50.77406721354856
queue_188.xml,10.213971264367817,11.317580459770115,46.59658045977012,22.683768988248783,24.782955001433074,33.46852966466036,23.674660814046288,26.322258579409418,30.306185155626498,21.623840155945416,24.234515919428198,29.73885640025991,17.516130153999008,19.491520119225036,30.112866368604074,15.719435695538056,17.22686351706037,37.148687664041994,9.155966887417218,9.994490066225167,15.912317880794701,13.931943485086341,15.803224489795918,44.69340659340659,19.93037623762376,22.272492574257424,36.501138613861386,,,,,,,9.858550295857988,11.478627218934912,15.885502958579881,9.497893345085942,10.96791538122521,22.45729396209784,12.089633786178382,13.1568812758417,20.76326048434731,10.234428330522766,11.46412478920742,30.83760539629005,11.921508801341158,12.997817826208438,36.12780106174909,14.146522099447512,15.874270718232044,30.63174033149171
queue_189.xml,17.321297225008358,19.53657973921765,27.353159478435305,22.0056980937661,24.53229005667182,37.53699124162803,16.632041935483873,17.969832258064518,37.869516129032256,20.76533069186224,22.505946357817738,39.1956110941786,19.420185522008,21.943295743906877,25.754237904692612,17.50356791720569,18.872015523932728,41.166675291073744,8.363023493360572,9.562022471910112,8.61899897854954,15.940665212649945,17.467298255179934,35.25736095965104,21.263272537780093,23.550156331422617,37.184679520583636,,,,,,,14.938012495119095,16.30393986723936,26.671925029285436,8.973891006097562,10.124878048780488,26.269092987804882,8.235865974516281,8.993006134969326,21.45663048607834,16.626537943421646,18.434714863044455,31.567175572519087,17.253231098430813,18.742403708987162,35.32960057061341,19.468229231730167,21.296155527795126,37.57329793878826
queue_19.xml,23.801657608695653,25.953556385869568,37.21708559782609,16.97879802955665,18.319184729064037,44.57152709359606,21.987410987974535,24.338368309361,40.50148549870313,21.133016836875516,22.824261661606403,35.25771460115926,21.38590741361959,23.756544783629653,36.11730962764173,20.20853664853665,22.355123025123028,39.25029785029785,7.862923462986198,10.81030112923463,10.365621079046424,19.239180758017493,21.285591836734696,34.6132944606414,17.036028695181376,18.94772333513806,43.76250676773146,,,,,,,19.122904411764704,21.736875,27.984436274509804,9.359475571492604,10.241210219632451,23.172658000896458,11.971995235259083,12.893609291244788,22.20369267421084,20.97935170178282,23.467123176661264,22.69773095623987,20.536380306455666,22.285506154232607,47.32624968600854,17.262086799276673,19.48150813743219,36.10455696202532
queue_190.xml,17.787461688492616,19.927904708832543,35.28358874338256,18.332533543804264,20.32310181531176,37.89213364903973,22.042566437007874,23.810504429133857,39.849187992125984,19.805241497570734,22.03942269219777,29.544869962846526,16.295108467459762,17.84964310706788,29.268054583624913,25.760366188587124,28.87121147390906,34.0151052792188,11.34952638700947,13.824857916102841,18.794451962110962,16.295957921581127,17.72928275422378,48.02805227924769,16.426786695986806,18.064010445299616,37.257256734469486,,,,,,,12.824012578616353,14.347962264150944,27.585157232704404,10.04638437741686,10.944056457849962,28.913689095127612,11.284454374412041,12.79796801505174,24.037441204139228,11.656977995110024,13.356312958435208,18.433643031784843,18.304959120383423,19.974155624471386,40.28751057231463,17.40027462121212,18.748139204545453,41.667234848484846
queue_191.xml,24.50278945199835,26.760609806345283,33.08442521631644,23.473250198991774,25.974446802865483,36.84850092862828,24.158127479502777,26.393284845279027,36.73184342766464,17.279406580493536,18.798539952996475,40.903965922444186,13.738648229516672,15.151757560093047,39.64078573274748,27.964391086001257,30.938540489642186,33.4572504708098,9.934622641509433,11.933167115902965,14.196091644204852,16.248188347964884,18.139550412343706,33.14503857408885,22.52760517799353,24.430814455231932,43.50997842502697,,,,,,,16.547711144427787,18.895877061469267,21.05302348825587,9.143963133640554,9.882613561553654,40.55651744568795,15.454966410748561,16.453047024952017,36.93363723608445,13.657407559572718,15.843640098603121,31.28200493015612,20.318181818181817,22.028844235033258,37.08312084257206,20.00579268292683,22.449583775185577,36.34204665959703
queue_192.xml,14.38370512820513,15.634198717948717,28.269967948717948,19.32179495686795,21.511907763769077,32.744027869940275,18.336377358490566,21.08353459119497,29.236897274633122,20.190786224821313,22.054496426250815,30.380279402209226,12.008869025902955,13.08060561838745,30.998941991973734,26.34273433927755,29.39339277549154,35.81428898033837,9.921736842105263,11.474093567251462,16.860877192982457,22.685504715333565,24.6255151938526,46.793957387355924,24.068369239160077,26.577226615762203,36.414098718298334,,,,,,,19.03226600985222,22.338423645320194,23.77617554858934,10.769626480412997,11.837640449438203,35.460249013058004,12.66290991330569,13.604014323407462,28.25058424425179,14.061690003256267,16.291387170302833,26.229078476066427,19.564840979453983,21.611201801294683,36.94224598930481,27.023632142857142,29.871235714285717,28.999642857142856
queue_193.xml,23.326235665137617,26.32778669724771,32.20920298165137,22.994756446991403,25.33089606668403,40.8580880437614,25.50827012278308,27.961716234652116,39.739536152796724,25.628567521367522,27.3595452991453,36.32157264957265,18.69547005307051,20.978047763457162,26.91516300227445,20.62925238600212,22.255315482502652,47.367285259809115,7.068363832077503,9.232357373519914,8.994402583423035,19.155481727574752,21.12500151011779,41.30169133192389,20.018497676819827,21.977201858544138,41.84522457408363,,,,,,,22.91078528827038,26.029547713717694,28.482355864811133,9.72654282362143,10.380825185764568,35.895150567070786,9.621871310507675,10.156847697756788,35.17621015348288,16.16727161997564,18.478412505075113,20.929963459196102,20.269421510811572,22.22700645885987,38.0212299915754,19.135031240702173,20.705724486759895,44.774293365069916
queue_194.xml,17.90774976944359,19.56842299415924,34.57371656932063,15.76721532364597,17.15721003963012,44.94969616908851,19.144285714285715,20.157207792207792,45.39032467532468,21.66421832884097,23.40107142857143,43.38595013477089,18.379570529433543,20.953228433913363,34.512217697149204,22.258278781038374,24.148710496613994,43.23363431151242,10.451382751247328,13.416778332145403,13.041625089094797,16.41627294769657,17.778884655351575,41.315933494977486,16.559958628841606,18.57900709219858,49.65141843971631,,,,,,,22.287468160978097,24.65099847172695,25.723025980641875,9.395598686174978,9.959755150791281,36.922932218572704,9.923446327683616,10.63472521828454,33.608680020544426,9.945315009264979,11.382541692402718,29.57452130945028,17.4568291332041,19.17301855441706,39.665411243422874,15.573504458254526,16.925409348824644,51.006917049446095
queue_195.xml,15.687506916692284,17.903818014140793,34.09028588994774,22.552418604651162,24.607506459948322,39.98627906976744,12.252344454463481,13.656305981364593,44.142170123234145,24.221040307101728,26.808264875239924,30.93612284069098,24.245843813980695,27.276025153553668,28.673793506873356,21.63548731325587,23.18735594024188,50.70976997865782,12.9589776733255,14.934676850763807,11.421151586368977,17.03230294117647,18.727473529411764,45.94805882352941,20.008018134715027,22.021706606217617,31.623089378238344,,,,,,,11.06650709939148,12.17158215010142,22.83655172413793,5.850280723643169,5.997698066126014,21.00068621334997,5.787610619469026,5.995929203539823,12.810766961651918,17.21765166340509,18.919094213027677,42.70964495387196,18.615034760336627,20.196154409074275,38.449506037321626,20.990717598908592,22.656068212824014,46.41211459754434
queue_196.xml,17.606692998204668,20.095770197486534,29.198276481149012,22.093369175627238,24.42624758753791,34.2294182519989,24.394205512768544,26.548323875152008,49.65603972436157,12.630190645089781,13.846176014187542,43.47071602748836,18.930115443817343,20.244217547460238,46.44130323242689,20.28663610898905,21.665444359562006,47.92946269416858,7.187571428571429,9.794761904761906,5.54047619047619,22.24690491183879,24.948567380352642,29.87389798488665,13.4394700686948,14.685888125613346,48.263174681059866,,,,,,,12.799015421115065,14.116350336101226,25.012534598655595,9.166257098606092,9.958255033557046,25.19463087248322,7.897484375,8.694015625,28.860781250000002,21.0101376632545,23.021493116837274,27.67585598305683,25.399063032367973,28.293850085178875,28.41768313458262,11.800794143744454,12.488915261756876,49.59704968944099
queue_197.xml,21.422865514210372,23.289830061529447,38.21828303545268,22.02442209546683,24.00204443110177,43.54800360252176,19.52159304511278,21.155429981203007,41.329605263157895,17.88689908256881,19.501937614678898,37.538899082568804,19.9641482332663,21.74496696351623,37.76095949439816,28.00705684754522,30.916302325581395,38.0046511627907,6.359740932642487,8.421830742659758,6.604576856649396,15.744374575118966,16.57504758667573,39.34534330387491,23.746246875,25.78245625,40.03821875,,,,,,,10.318695785912027,11.434490925868962,27.773669640110736,9.189128242074927,9.815597982708933,36.875324207492795,8.829165111940299,9.387481343283582,38.40331156716418,15.790408645727796,17.58464370145221,28.953664302600473,19.356851538721678,20.905072708826513,38.56019614474129,20.516060762100928,22.652319773429454,38.095108135942326
queue_198.xml,22.492346709470308,25.310706260032106,32.626227929374,21.396380516035688,23.380359295876538,37.19283819628647,20.238627575277338,21.779286846275753,68.98738510301109,23.113165374677003,25.04498966408269,49.72984496124031,17.867410141206676,20.27081835686778,26.795346598202826,19.537276496501686,21.266895568800205,39.00163254729204,6.519750812567714,7.467302275189599,14.319501625135427,17.921347210176354,19.521433940445217,46.161896501879156,19.296481410502107,20.691467995400536,40.453315446531235,,,,,,,22.472382671480144,25.080635379061373,32.409494584837546,9.018710516536602,10.189784466740988,24.673875882571533,9.912972858354538,11.13970737913486,22.297201017811705,15.977200999642985,18.08850053552303,33.663048911103175,15.664182780847147,18.10011740331492,36.01800184162063,14.003201064065617,14.81468632232321,72.80363555752605
queue_199.xml,19.86968468468468,21.91384009009009,34.654879879879886,12.849310696961961,13.960091907071739,45.4066887924432,18.728693611473272,20.234732724902216,38.49126466753585,27.281324001835706,29.48605553005966,47.50968334098211,23.065334912043305,25.14969891745602,32.19171177266576,15.584088082901555,16.877339378238343,49.29077720207254,13.80529569892473,16.542547043010753,15.161760752688172,20.496726006191953,22.75719427244582,30.613815789473687,25.478923601249644,27.890832149957397,43.961090599261574,,,,,,,17.29586167146974,18.948391930835733,26.316195965417865,5.827685238368754,5.996921309592188,18.572601952900634,6.868774038461538,8.838461538461539,4.505528846153846,24.355384337784194,26.413677372789607,34.668603392277156,22.928435565559933,24.94199493528419,47.095357343837925,26.68602843384545,28.803490025223574,45.78722770006879
queue_2.xml,17.174836653386453,19.203286852589642,28.387051792828686,20.986628674265148,23.45748950209958,31.387252549490103,22.20653691612255,24.65447262682069,36.77114515318935,22.227632289416846,24.741970842332613,34.208207343412525,17.24310614849188,19.192729118329467,33.15098607888631,25.686426623022367,28.118300600109112,42.85725586470268,5.417769571639586,6.243057607090104,7.371935007385525,15.01035649981995,16.431530428519984,45.085451926539434,22.778630024610337,24.50673502871206,47.80399234345092,,,,,,,11.591964689904936,12.988352195563603,31.137935717519237,6.959144758735441,7.444895174708819,33.63141430948419,9.969703670942062,10.545701017249005,26.503582485625827,17.636919970631425,20.943458149779737,27.80330396475771,15.282958628198148,17.089033750680457,34.50672291780076,25.06862258953168,27.296936026936027,44.01215182124273
queue_20.xml,19.425991464215365,21.19635259356533,44.25433355219961,16.88985070717653,18.43218962807753,34.38580408590885,16.28202264381885,17.501435128518974,42.99433904528764,29.029558590028582,32.974480787551606,37.670498570974914,14.766831304347827,15.730709565217392,38.04786086956522,26.472109883885587,28.59478051543472,43.63239875389408,8.64960752248569,10.509910057236304,12.888552739165986,19.314286143672977,20.75094679891794,36.22218214607754,22.464280034081227,24.61753763135473,38.14101107639875,,,,,,,10.982065120428189,12.232555753791258,28.172256913470115,12.33694944301628,13.417926306769495,33.57630676949443,11.835428721725409,13.055875854813257,34.635244608101004,19.34619790009545,21.91366846961502,29.576901049952273,19.867562575941676,21.625198055893076,36.884009720534635,14.038736226669666,14.993179671688779,46.79332134022937
queue_21.xml,14.202846956964605,15.738146167557932,40.44171122994653,14.128444139821797,15.504612748457848,42.339067854694996,17.013149419218585,18.775987328405492,40.3210929250264,21.684765279007973,23.06410097431355,48.993445527015055,25.98200186799502,28.997540473225406,34.85566625155666,17.732560240963856,18.966792168674697,49.44171686746988,11.60588668138337,13.938947755702722,17.75989698307579,18.47313031161473,20.07655240793201,38.5398866855524,21.51398723547195,23.964618743701713,31.2836748404434,,,,,,,15.748246753246752,17.09314393939394,31.345183982683984,11.139126086956523,12.601491304347826,30.163478260869564,15.60403374233129,16.880506134969323,31.49243353783231,26.350173836181497,31.859460813199767,38.68447259870359,25.203825746998042,27.2821027645909,44.961239877129294,25.775493700556694,28.077875769118076,41.796015235862875
